C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_51_032.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_51_032.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_51_032.jpg, 0, 1, 0, 30.19029
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_51_140.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_51_140.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_51_140.jpg, 0.324786, 1, 0, 30.16892
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_51_242.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_51_242.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_51_242.jpg, 0.4549569, 1, 0, 30.16426
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_51_350.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_51_350.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_51_350.jpg, 0.1573617, 1, 0, 30.19365
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_51_454.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_51_454.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_51_454.jpg, 0, 1, 0, 30.18876
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_51_557.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_51_557.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_51_557.jpg, 0, 1, 0, 30.19021
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_51_658.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_51_658.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_51_658.jpg, 0, 1, 0, 30.1903
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_51_760.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_51_760.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_51_760.jpg, -0.0358887, 1, 0, 30.18997
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_51_866.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_51_866.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_51_866.jpg, -0.3310635, 1, 0, 30.16825
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_51_967.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_51_967.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_51_967.jpg, -0.0841245, 1, 0, 30.19059
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_52_073.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_52_073.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_52_073.jpg, 0, 1, 0, 30.18988
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_52_178.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_52_178.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_52_178.jpg, 0, 1, 0, 30.19025
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_52_280.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_52_280.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_52_280.jpg, 0, 1, 0, 30.1903
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_52_385.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_52_385.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_52_385.jpg, 0, 1, 0, 30.19029
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_52_486.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_52_486.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_52_486.jpg, 0.3019728, 1, 0, 30.26075
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_52_588.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_52_588.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_52_588.jpg, 0.0515589, 1, 0, 30.20757
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_52_712.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_52_712.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_52_712.jpg, 0, 1, 0, 30.38201
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_52_818.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_52_818.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_52_818.jpg, 0, 1, 0, 30.24317
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_52_920.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_52_920.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_52_920.jpg, 0, 1, 0, 30.1919
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_53_022.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_53_022.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_53_022.jpg, 0, 1, 0, 30.19032
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_53_123.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_53_123.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_53_123.jpg, 0, 1, 0, 30.19047
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_53_227.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_53_227.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_53_227.jpg, -0.0293874, 1, 0, 30.19043
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_53_330.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_53_330.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_53_330.jpg, 0, 1, 0, 30.19067
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_53_432.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_53_432.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_53_432.jpg, 0, 1, 0, 30.19069
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_53_532.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_53_532.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_53_532.jpg, 0, 1, 0, 30.19072
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_53_637.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_53_637.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_53_637.jpg, -0.3128346, 1, 0, 30.17508
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_53_740.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_53_740.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_53_740.jpg, -0.5784897, 1, 0, 30.14472
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_53_845.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_53_845.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_53_845.jpg, -0.2820612, 1, 0, 30.19247
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_53_948.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_53_948.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_53_948.jpg, 0, 1, 0, 30.18841
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_54_052.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_54_052.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_54_052.jpg, 0, 1, 0, 30.18995
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_54_160.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_54_160.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_54_160.jpg, 0, 1, 0, 30.19027
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_54_264.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_54_264.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_54_264.jpg, 0.296886, 1, 0, 30.17224
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_54_368.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_54_368.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_54_368.jpg, 0.0254526, 1, 0, 30.19011
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_54_469.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_54_469.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_54_469.jpg, 0, 1, 0, 30.19004
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_54_572.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_54_572.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_54_572.jpg, 0, 1, 0, 30.19031
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_54_676.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_54_676.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_54_676.jpg, 0, 1, 0, 30.19038
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_54_779.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_54_779.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_54_779.jpg, 0.3100089, 1, 0, 30.17222
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_54_881.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_54_881.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_54_881.jpg, 0.5642254, 1, 0, 30.14385
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_54_989.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_54_989.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_54_989.jpg, 0.2706169, 1, 0, 30.19297
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_55_095.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_55_095.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_55_095.jpg, 0, 1, 0, 30.18863
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_55_202.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_55_202.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_55_202.jpg, 0, 1, 0, 30.19054
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_55_313.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_55_313.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_55_313.jpg, -0.3248481, 1, 0, 30.16724
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_55_423.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_55_423.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_55_423.jpg, -0.6564459, 1, 0, 30.12736
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_55_523.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_55_523.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_55_523.jpg, -0.3731739, 1, 0, 30.19054
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_55_623.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_55_623.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_55_623.jpg, -0.07034466, 1, 0, 30.19083
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_55_725.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_55_725.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_55_725.jpg, 0, 1, 0, 30.18957
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_55_827.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_55_827.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_55_827.jpg, 0.2784684, 1, 0, 30.17074
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_55_930.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_55_930.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_55_930.jpg, 0.5825406, 1, 0, 30.13509
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_56_035.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_56_035.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_56_035.jpg, 0.3547491, 1, 0, 30.18594
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_56_142.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_56_142.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_56_142.jpg, 0, 1, 0, 30.18776
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_56_244.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_56_244.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_56_244.jpg, 0, 1, 0, 30.19009
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_56_345.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_56_345.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_56_345.jpg, 0, 1, 0, 30.19062
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_56_452.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_56_452.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_56_452.jpg, 0, 1, 0, 30.19068
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_56_553.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_56_553.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_56_553.jpg, 0, 1, 0, 30.19067
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_56_655.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_56_655.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_56_655.jpg, 0, 1, 0, 30.19067
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_56_755.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_56_755.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_56_755.jpg, 0, 1, 0, 30.19069
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_56_857.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_56_857.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_56_857.jpg, 0, 1, 0, 30.19068
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_56_960.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_56_960.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_56_960.jpg, 0, 1, 0, 30.19068
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_57_062.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_57_062.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_57_062.jpg, 0, 1, 0, 30.19067
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_57_166.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_57_166.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_57_166.jpg, 0, 1, 0, 30.19068
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_57_268.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_57_268.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_57_268.jpg, 0, 1, 0, 30.19069
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_57_373.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_57_373.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_57_373.jpg, 0, 1, 0, 30.19068
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_57_477.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_57_477.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_57_477.jpg, 0, 1, 0, 30.19068
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_57_578.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_57_578.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_57_578.jpg, 0, 1, 0, 30.1907
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_57_683.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_57_683.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_57_683.jpg, 0, 1, 0, 30.19069
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_57_790.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_57_790.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_57_790.jpg, 0, 1, 0, 30.1907
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_57_890.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_57_890.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_57_890.jpg, 0, 1, 0, 30.19068
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_57_998.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_57_998.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_57_998.jpg, 0, 1, 0, 30.19067
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_58_105.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_58_105.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_58_105.jpg, 0, 1, 0, 30.1907
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_58_205.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_58_205.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_58_205.jpg, 0, 1, 0, 30.19069
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_58_308.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_58_308.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_58_308.jpg, 0, 1, 0, 30.19068
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_58_414.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_58_414.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_58_414.jpg, 0, 1, 0, 30.19069
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_58_518.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_58_518.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_58_518.jpg, 0, 1, 0, 30.19067
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_58_648.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_58_648.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_58_648.jpg, 0, 1, 0, 30.1907
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_58_754.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_58_754.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_58_754.jpg, 0, 1, 0, 30.19069
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_58_859.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_58_859.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_58_859.jpg, 0, 1, 0, 30.19069
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_45_58_963.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_45_58_963.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_45_58_963.jpg, 0, 1, 0, 30.19068
